run_idx,step,J,true_crop_sum,calibrator_theta,calibrator_w,calibrator_b,calibrator_learned_threshold,calibrator_num_samples,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv0_path_true_sum,ugv0_path_mu_sum,ugv0_path_var_sum,ugv0_path_prob_sum,ugv0_path_expected_sum,ugv0_target_true,ugv0_target_mu,ugv0_target_prob,ugv0_target_expected,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var,ugv1_path_true_sum,ugv1_path_mu_sum,ugv1_path_var_sum,ugv1_path_prob_sum,ugv1_path_expected_sum,ugv1_target_true,ugv1_target_mu,ugv1_target_prob,ugv1_target_expected
0,10,845.2428062490819,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,15,0.43326684076821637,0.9150659784886256,0.20688814928962196,3,0.7762606810795238,2.8738413331709296,0.5559281999121584,3.7221936947832477,3.452529855240117,0.8745416205925047,12.980184280891663,100,5.405208727436862,5.2972745160162,0.700135008767873,3.5806684285893606,0.802102267545381,53.62012176964749,16.539200157534097,4.900945061375111,4.009146223688485,10.62870992939282,4.454420983769452,0.8737525551800918,0.27246734524079425,0.2380690391072802,11,12,0.33856712528805066,0.8799807017120639,0.1927426000555916,3,0.6491638626288487,2.813962255864815,0.5370481667690187,3.1067696274814645,2.96679187442182,0.8770291575265152,8.7749883607148,101,2.785187360493387,2.777798594607273,0.6983180978720563,2.971822489830896,0.7971394220269534,26.801459815266995,7.356869653016083,4.888226685104394,2.120277434893488,2.277417789078105,3.596924180193084,0.6251016903621882,0.23149928742775175,0.14471059588872967
0,11,833.0456284610739,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.006078686013541,0.800604102241346,0.29589152029395405,4,2.9264724075720814,3.5292585683189017,1.019972778016219,3.981071370661102,3.6844365990795787,0.8468312796917368,15.002097978605727,97,5.664352429194192,5.601760182886374,0.6763553898475727,4.011787062738167,0.7093107567840417,58.13990324155577,18.92758196135115,4.734487728933009,4.502068921183825,12.781898105424025,5.515023755465166,1.5032366927269996,0.39190050201482607,0.5891192145268179,12,12,1.360124704148289,0.668712005229836,0.3613618050671082,4,4.162924842714682,2.999902275176496,1.2117756579315668,2.79586690551727,2.67277667893891,0.8067784938172843,7.01617307647391,98,2.55703670727973,2.554269299800565,0.6871860545902203,2.443716391372755,0.6708692710949503,28.192711036590712,10.31282593798676,4.8103023821315425,2.6985219632079307,3.991162027039826,3.9553548106090837,1.5116384192363286,0.3930587966295182,0.5941627780039784
0,12,833.0456284610739,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.006078686013541,0.800604102241346,0.29589152029395405,4,2.9264724075720814,3.5292585683189017,1.019972778016219,3.981071370661102,3.6844365990795787,0.8468312796917368,15.002097978605727,97,5.664352429194192,5.601760182886374,0.6763553898475727,4.011787062738167,0.7093107567840417,58.13990324155577,18.92758196135115,4.734487728933009,4.502068921183825,12.781898105424025,5.515023755465166,1.5032366927269996,0.39190050201482607,0.5891192145268179,12,12,1.360124704148289,0.668712005229836,0.3613618050671082,4,4.162924842714682,2.999902275176496,1.2117756579315668,2.79586690551727,2.67277667893891,0.8067784938172843,7.01617307647391,98,2.55703670727973,2.554269299800565,0.6871860545902203,2.443716391372755,0.6708692710949503,28.192711036590712,10.31282593798676,4.8103023821315425,2.6985219632079307,3.991162027039826,3.9553548106090837,1.5116384192363286,0.3930587966295182,0.5941627780039784
0,13,833.0456284610739,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.006078686013541,0.800604102241346,0.29589152029395405,4,2.9264724075720814,3.5292585683189017,1.019972778016219,3.981071370661102,3.6844365990795787,0.8468312796917368,15.002097978605727,97,5.664352429194192,5.601760182886374,0.6763553898475727,4.011787062738167,0.7093107567840417,58.13990324155577,18.92758196135115,4.734487728933009,4.502068921183825,12.781898105424025,5.515023755465166,1.5032366927269996,0.39190050201482607,0.5891192145268179,12,12,1.360124704148289,0.668712005229836,0.3613618050671082,4,4.162924842714682,2.999902275176496,1.2117756579315668,2.79586690551727,2.67277667893891,0.8067784938172843,7.01617307647391,98,2.55703670727973,2.554269299800565,0.6871860545902203,2.443716391372755,0.6708692710949503,28.192711036590712,10.31282593798676,4.8103023821315425,2.6985219632079307,3.991162027039826,3.9553548106090837,1.5116384192363286,0.3930587966295182,0.5941627780039784
0,14,833.0456284610739,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.006078686013541,0.800604102241346,0.29589152029395405,4,2.9264724075720814,3.5292585683189017,1.019972778016219,3.981071370661102,3.6844365990795787,0.8468312796917368,15.002097978605727,97,5.664352429194192,5.601760182886374,0.6763553898475727,4.011787062738167,0.7093107567840417,58.13990324155577,18.92758196135115,4.734487728933009,4.502068921183825,12.781898105424025,5.515023755465166,1.5032366927269996,0.39190050201482607,0.5891192145268179,12,12,1.360124704148289,0.668712005229836,0.3613618050671082,4,4.162924842714682,2.999902275176496,1.2117756579315668,2.79586690551727,2.67277667893891,0.8067784938172843,7.01617307647391,98,2.55703670727973,2.554269299800565,0.6871860545902203,2.443716391372755,0.6708692710949503,28.192711036590712,10.31282593798676,4.8103023821315425,2.6985219632079307,3.991162027039826,3.9553548106090837,1.5116384192363286,0.3930587966295182,0.5941627780039784
0,15,833.0456284610739,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.006078686013541,0.800604102241346,0.29589152029395405,4,2.9264724075720814,3.5292585683189017,1.019972778016219,3.981071370661102,3.6844365990795787,0.8468312796917368,15.002097978605727,97,5.664352429194192,5.601760182886374,0.6763553898475727,4.011787062738167,0.7093107567840417,58.13990324155577,18.92758196135115,4.734487728933009,4.502068921183825,12.781898105424025,5.515023755465166,1.5032366927269996,0.39190050201482607,0.5891192145268179,12,12,1.360124704148289,0.668712005229836,0.3613618050671082,4,4.162924842714682,2.999902275176496,1.2117756579315668,2.79586690551727,2.67277667893891,0.8067784938172843,7.01617307647391,98,2.55703670727973,2.554269299800565,0.6871860545902203,2.443716391372755,0.6708692710949503,28.192711036590712,10.31282593798676,4.8103023821315425,2.6985219632079307,3.991162027039826,3.9553548106090837,1.5116384192363286,0.3930587966295182,0.5941627780039784
0,16,819.5013809059999,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.1263382609107015,0.7993045719159587,0.31817052581921107,4,3.6896437922252296,3.4344832231813034,1.1652099989684728,3.7749015110580855,3.4819992656920618,0.8186448719307666,13.431236546257855,97,5.801576302518464,5.70542068869865,0.6793951923649916,3.816633551519841,0.7073824045042653,58.983382314494236,19.04543749360369,4.755766346554941,4.539146491787529,12.775206340802299,5.515023755465166,1.6983902039453256,0.43368831013511494,0.7365719774990814,12,12,1.312359241150521,0.6682205520008294,0.35159987885655825,4,5.261215178851796,2.8957569146921522,1.4181858219125454,2.5885923228643146,2.475042145282314,0.7773643425722349,5.928886645473641,98,2.4502167163917226,2.446376316325175,0.6728322026715278,2.617741302886156,0.6692449020824364,28.082350870032226,10.957716655756006,4.709825418700694,2.834041788879979,4.463229696465111,3.9553548106090837,1.337613507722928,0.35676256425741415,0.47721042500058625
0,17,819.5013809059999,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.1263382609107015,0.7993045719159587,0.31817052581921107,4,3.6896437922252296,3.4344832231813034,1.1652099989684728,3.7749015110580855,3.4819992656920618,0.8186448719307666,13.431236546257855,97,5.801576302518464,5.70542068869865,0.6793951923649916,3.816633551519841,0.7073824045042653,58.983382314494236,19.04543749360369,4.755766346554941,4.539146491787529,12.775206340802299,5.515023755465166,1.6983902039453256,0.43368831013511494,0.7365719774990814,12,12,1.312359241150521,0.6682205520008294,0.35159987885655825,4,5.261215178851796,2.8957569146921522,1.4181858219125454,2.5885923228643146,2.475042145282314,0.7773643425722349,5.928886645473641,98,2.4502167163917226,2.446376316325175,0.6728322026715278,2.617741302886156,0.6692449020824364,28.082350870032226,10.957716655756006,4.709825418700694,2.834041788879979,4.463229696465111,3.9553548106090837,1.337613507722928,0.35676256425741415,0.47721042500058625
0,18,819.5013809059999,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.1263382609107015,0.7993045719159587,0.31817052581921107,4,3.6896437922252296,3.4344832231813034,1.1652099989684728,3.7749015110580855,3.4819992656920618,0.8186448719307666,13.431236546257855,97,5.801576302518464,5.70542068869865,0.6793951923649916,3.816633551519841,0.7073824045042653,58.983382314494236,19.04543749360369,4.755766346554941,4.539146491787529,12.775206340802299,5.515023755465166,1.6983902039453256,0.43368831013511494,0.7365719774990814,12,12,1.312359241150521,0.6682205520008294,0.35159987885655825,4,5.261215178851796,2.8957569146921522,1.4181858219125454,2.5885923228643146,2.475042145282314,0.7773643425722349,5.928886645473641,98,2.4502167163917226,2.446376316325175,0.6728322026715278,2.617741302886156,0.6692449020824364,28.082350870032226,10.957716655756006,4.709825418700694,2.834041788879979,4.463229696465111,3.9553548106090837,1.337613507722928,0.35676256425741415,0.47721042500058625
0,19,819.5013809059999,14.855759215101141,2.0,1.0,-2.0,2.0,4,19,16,1.1263382609107015,0.7993045719159587,0.31817052581921107,4,3.6896437922252296,3.4344832231813034,1.1652099989684728,3.7749015110580855,3.4819992656920618,0.8186448719307666,13.431236546257855,97,5.801576302518464,5.70542068869865,0.6793951923649916,3.816633551519841,0.7073824045042653,58.983382314494236,19.04543749360369,4.755766346554941,4.539146491787529,12.775206340802299,5.515023755465166,1.6983902039453256,0.43368831013511494,0.7365719774990814,12,12,1.312359241150521,0.6682205520008294,0.35159987885655825,4,5.261215178851796,2.8957569146921522,1.4181858219125454,2.5885923228643146,2.475042145282314,0.7773643425722349,5.928886645473641,98,2.4502167163917226,2.446376316325175,0.6728322026715278,2.617741302886156,0.6692449020824364,28.082350870032226,10.957716655756006,4.709825418700694,2.834041788879979,4.463229696465111,3.9553548106090837,1.337613507722928,0.35676256425741415,0.47721042500058625
0,20,819.5013809059999,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,16,1.1263382609107015,0.7993045719159587,0.31817052581921107,4,3.6896437922252296,3.4344832231813034,1.1652099989684728,3.7749015110580855,3.4819992656920618,0.8186448719307666,13.431236546257855,97,5.801576302518464,5.70542068869865,0.6793951923649916,3.816633551519841,0.7073824045042653,58.983382314494236,19.04543749360369,4.755766346554941,4.539146491787529,12.775206340802299,5.515023755465166,1.6983902039453256,0.43368831013511494,0.7365719774990814,12,12,1.312359241150521,0.6682205520008294,0.35159987885655825,4,5.261215178851796,2.8957569146921522,1.4181858219125454,2.5885923228643146,2.475042145282314,0.7773643425722349,5.928886645473641,98,2.4502167163917226,2.446376316325175,0.6728322026715278,2.617741302886156,0.6692449020824364,28.082350870032226,10.957716655756006,4.709825418700694,2.834041788879979,4.463229696465111,3.9553548106090837,1.337613507722928,0.35676256425741415,0.47721042500058625
0,21,805.7712306958731,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.696110367945783,0.6956491297648375,0.4330737003687398,5,5.607628455890057,4.003222048626897,1.645413815574087,4.193327518235011,3.837392434094718,0.7579415815993252,16.82605409358768,94,5.951404308291474,5.918188543815505,0.6685577024799059,4.605352810446632,0.670298544006653,61.92193328743699,20.494613480728457,4.679903917359341,4.843051901007196,14.349832246799135,6.811772066287295,2.2064192558406623,0.5457858637585978,1.2042324393625985,13,12,1.4016454212679366,0.6688450746269,0.3699349400919193,5,6.707764994217372,3.4600977978920313,1.8029889220707898,2.4248432711758587,2.3431195105765856,0.7474044136283915,5.135217864432414,93,2.051125016886724,2.0222597638174302,0.5509052191139961,2.490552245424718,0.6668483098578575,27.527344740455323,13.371526393733307,3.856336533797973,3.3688259031949586,6.629266517724198,3.9494437579074706,1.4588915124827526,0.38185070517244507,0.557078752811634
0,22,805.7712306958731,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.696110367945783,0.6956491297648375,0.4330737003687398,5,5.607628455890057,4.003222048626897,1.645413815574087,4.193327518235011,3.837392434094718,0.7579415815993252,16.82605409358768,94,5.951404308291474,5.918188543815505,0.6685577024799059,4.605352810446632,0.670298544006653,61.92193328743699,20.494613480728457,4.679903917359341,4.843051901007196,14.349832246799135,6.811772066287295,2.2064192558406623,0.5457858637585978,1.2042324393625985,13,12,1.4016454212679366,0.6688450746269,0.3699349400919193,5,6.707764994217372,3.4600977978920313,1.8029889220707898,2.4248432711758587,2.3431195105765856,0.7474044136283915,5.135217864432414,93,2.051125016886724,2.0222597638174302,0.5509052191139961,2.490552245424718,0.6668483098578575,27.527344740455323,13.371526393733307,3.856336533797973,3.3688259031949586,6.629266517724198,3.9494437579074706,1.4588915124827526,0.38185070517244507,0.557078752811634
0,23,805.7712306958731,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.696110367945783,0.6956491297648375,0.4330737003687398,5,5.607628455890057,4.003222048626897,1.645413815574087,4.193327518235011,3.837392434094718,0.7579415815993252,16.82605409358768,94,5.951404308291474,5.918188543815505,0.6685577024799059,4.605352810446632,0.670298544006653,61.92193328743699,20.494613480728457,4.679903917359341,4.843051901007196,14.349832246799135,6.811772066287295,2.2064192558406623,0.5457858637585978,1.2042324393625985,13,12,1.4016454212679366,0.6688450746269,0.3699349400919193,5,6.707764994217372,3.4600977978920313,1.8029889220707898,2.4248432711758587,2.3431195105765856,0.7474044136283915,5.135217864432414,93,2.051125016886724,2.0222597638174302,0.5509052191139961,2.490552245424718,0.6668483098578575,27.527344740455323,13.371526393733307,3.856336533797973,3.3688259031949586,6.629266517724198,3.9494437579074706,1.4588915124827526,0.38185070517244507,0.557078752811634
0,24,805.7712306958731,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.696110367945783,0.6956491297648375,0.4330737003687398,5,5.607628455890057,4.003222048626897,1.645413815574087,4.193327518235011,3.837392434094718,0.7579415815993252,16.82605409358768,94,5.951404308291474,5.918188543815505,0.6685577024799059,4.605352810446632,0.670298544006653,61.92193328743699,20.494613480728457,4.679903917359341,4.843051901007196,14.349832246799135,6.811772066287295,2.2064192558406623,0.5457858637585978,1.2042324393625985,13,12,1.4016454212679366,0.6688450746269,0.3699349400919193,5,6.707764994217372,3.4600977978920313,1.8029889220707898,2.4248432711758587,2.3431195105765856,0.7474044136283915,5.135217864432414,93,2.051125016886724,2.0222597638174302,0.5509052191139961,2.490552245424718,0.6668483098578575,27.527344740455323,13.371526393733307,3.856336533797973,3.3688259031949586,6.629266517724198,3.9494437579074706,1.4588915124827526,0.38185070517244507,0.557078752811634
0,25,805.7712306958731,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.696110367945783,0.6956491297648375,0.4330737003687398,5,5.607628455890057,4.003222048626897,1.645413815574087,4.193327518235011,3.837392434094718,0.7579415815993252,16.82605409358768,94,5.951404308291474,5.918188543815505,0.6685577024799059,4.605352810446632,0.670298544006653,61.92193328743699,20.494613480728457,4.679903917359341,4.843051901007196,14.349832246799135,6.811772066287295,2.2064192558406623,0.5457858637585978,1.2042324393625985,13,12,1.4016454212679366,0.6688450746269,0.3699349400919193,5,6.707764994217372,3.4600977978920313,1.8029889220707898,2.4248432711758587,2.3431195105765856,0.7474044136283915,5.135217864432414,93,2.051125016886724,2.0222597638174302,0.5509052191139961,2.490552245424718,0.6668483098578575,27.527344740455323,13.371526393733307,3.856336533797973,3.3688259031949586,6.629266517724198,3.9494437579074706,1.4588915124827526,0.38185070517244507,0.557078752811634
0,26,794.4258026549717,24.32613778117539,2.0,1.0,-2.0,2.0,6,19,17,1.7122653679387028,0.6798284605498196,0.43643861587642563,5,5.501819540349984,3.9014425995569537,1.6226598618497667,4.094491585745004,3.72210326442048,0.7286696531314618,16.036191692605183,94,3.9340967479526268,3.6601701606514245,0.5332321615742948,4.550481466617683,0.6620520816443406,48.07866418344238,22.457473058882414,3.7326251310200633,5.181365455358774,17.00270341482096,6.811772066287295,2.261290599669613,0.5579329793540458,1.261648601458964,13,12,1.3836406560605623,0.6687708471245647,0.3662066157770907,5,6.633660216143782,3.4148465498372014,1.785310798999638,2.4223901459514496,2.3394908811843402,0.741978268026401,5.127870160784764,93,1.992116560761157,1.9398554103410244,0.5079286993108186,2.4872139266454,0.6667112921850814,27.527344740455323,13.948356868068146,3.5555008951757308,3.4989474401689113,7.323843680943413,3.9494437579074706,1.4622298312620707,0.38255000727392957,0.559376032585462
